frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
1733,57.766666666666666,182.0,1.0,False,6.066666666666666,,False
1734,57.8,180.0,1.0,False,6.0,,False
1735,57.833333333333336,180.0,1.0,False,6.0,,False
1736,57.86666666666667,179.0,1.0,False,5.966666666666667,,False
1737,57.9,181.0,1.0,False,6.033333333333333,,False
1738,57.93333333333333,183.0,1.0,False,6.1,,False
1739,57.96666666666667,180.0,1.0,False,6.0,,False
1740,58.0,182.0,1.0,False,6.066666666666666,,False
1741,58.03333333333333,183.0,1.0,False,6.1,,False
1742,58.06666666666666,182.0,1.0,False,6.066666666666666,,False
1743,58.1,182.0,1.0,False,6.066666666666666,,False
1744,58.13333333333333,182.33333333333334,1.0,True,6.077777777777778,MAD_OUTLIER,True
1745,58.166666666666664,182.66666666666669,0.9722222089767456,True,6.088888888888889,BIO_BLINK_SPIKE,True
1746,58.2,183.0,1.0,False,6.1,,False
1747,58.233333333333334,180.0,1.0,False,6.0,,False
1748,58.266666666666666,179.0,1.0,False,5.966666666666667,,False
1749,58.3,181.0,1.0,False,6.033333333333333,,False
1750,58.333333333333336,180.0,1.0,False,6.0,,False
1751,58.36666666666667,182.0,1.0,False,6.066666666666666,,False
1752,58.4,179.0,1.0,False,5.966666666666667,,False
1753,58.43333333333333,181.0,1.0,False,6.033333333333333,,False
1754,58.46666666666667,182.0,1.0,False,6.066666666666666,,False
1755,58.5,183.0,1.0,False,6.1,,False
1756,58.53333333333333,182.0,1.0,False,6.066666666666666,,False
1757,58.56666666666666,185.0,1.0,False,6.166666666666667,,False
1758,58.6,183.0,1.0,False,6.1,,False
1759,58.63333333333333,181.0,1.0,False,6.033333333333333,,False
1760,58.666666666666664,180.0,1.0,False,6.0,,False
1761,58.7,182.0,1.0,False,6.066666666666666,,False
1762,58.733333333333334,180.0,1.0,False,6.0,,False
1763,58.766666666666666,181.0,1.0,False,6.033333333333333,,False
1764,58.8,185.0,1.0,False,6.166666666666667,,False
1765,58.833333333333336,183.0,1.0,False,6.1,,False
1766,58.86666666666667,183.0,1.0,False,6.1,,False
1767,58.9,182.0,1.0,False,6.066666666666666,,False
1768,58.93333333333333,181.0,1.0,False,6.033333333333333,,False
1769,58.96666666666667,180.0,1.0,False,6.0,,False
1770,59.0,179.0,1.0,False,5.966666666666667,,False
1771,59.03333333333333,179.0,1.0,False,5.966666666666667,,False
1772,59.06666666666666,180.0,1.0,False,6.0,,False
1773,59.1,180.0,1.0,False,6.0,,False
1774,59.13333333333333,182.0,1.0,False,6.066666666666666,,False
1775,59.166666666666664,180.0,1.0,False,6.0,,False
1776,59.2,179.0,1.0,False,5.966666666666667,,False
1777,59.233333333333334,180.0,1.0,False,6.0,,False
1778,59.266666666666666,180.0,1.0,False,6.0,,False
1779,59.3,179.0,1.0,False,5.966666666666667,,False
1780,59.333333333333336,180.0,1.0,False,6.0,,False
1781,59.36666666666667,181.0,1.0,False,6.033333333333333,,False
1782,59.4,180.5,1.0,True,6.016666666666667,MAD_OUTLIER,True
1783,59.43333333333333,180.0,1.0,False,6.0,,False
1784,59.46666666666667,181.0,1.0,False,6.033333333333333,,False
1785,59.5,180.0,1.0,False,6.0,,False
1786,59.53333333333333,181.0,1.0,False,6.033333333333333,,False
1787,59.56666666666666,181.0,1.0,False,6.033333333333333,,False
1788,59.6,179.0,1.0,False,5.966666666666667,,False
1789,59.63333333333333,180.0,1.0,False,6.0,,False
1790,59.666666666666664,179.0,1.0,False,5.966666666666667,,False
1791,59.7,180.0,1.0,False,6.0,,False
1792,59.733333333333334,182.0,1.0,False,6.066666666666666,,False
1793,59.766666666666666,181.0,1.0,False,6.033333333333333,,False
1794,59.8,177.0,1.0,False,5.9,,False
1795,59.833333333333336,179.0,1.0,False,5.966666666666667,,False
1796,59.86666666666667,179.0,1.0,False,5.966666666666667,,False
1797,59.9,177.0,1.0,False,5.9,,False
1798,59.93333333333333,177.0,1.0,False,5.9,,False
1799,59.96666666666667,177.0,1.0,False,5.9,,False
1800,60.0,180.0,1.0,False,6.0,,False
1801,60.03333333333333,179.0,1.0,False,5.966666666666667,,False
1802,60.06666666666666,178.0,1.0,False,5.933333333333334,,False
1803,60.1,181.0,1.0,False,6.033333333333333,,False
1804,60.13333333333333,180.0,1.0,False,6.0,,False
1805,60.166666666666664,180.0,1.0,False,6.0,,False
1806,60.2,178.0,1.0,False,5.933333333333334,,False
1807,60.233333333333334,182.0,1.0,False,6.066666666666666,,False
1808,60.266666666666666,182.0,1.0,False,6.066666666666666,,False
1809,60.3,182.0,1.0,False,6.066666666666666,,False
1810,60.333333333333336,178.0,1.0,False,5.933333333333334,,False
1811,60.36666666666667,175.0,1.0,False,5.833333333333333,,False
1812,60.4,173.0,1.0,False,5.766666666666667,,False
1813,60.43333333333333,168.0,1.0,False,5.6,,False
1814,60.46666666666667,167.0,1.0,False,5.566666666666666,,False
1815,60.5,161.0,1.0,False,5.366666666666666,,False
1816,60.53333333333333,155.0,1.0,False,5.166666666666667,,False
1817,60.56666666666666,152.0,1.0,False,5.066666666666666,,False
1818,60.6,146.0,1.0,False,4.866666666666666,,False
1819,60.63333333333333,145.0,1.0,False,4.833333333333333,,False
1820,60.666666666666664,145.0,1.0,False,4.833333333333333,,False
1821,60.7,139.0,1.0,False,4.633333333333334,,False
1822,60.733333333333334,137.0,1.0,False,4.566666666666666,,False
1823,60.766666666666666,140.0,1.0,False,4.666666666666667,,False
1824,60.8,133.0,1.0,False,4.433333333333334,,False
1825,60.833333333333336,136.0,1.0,False,4.533333333333333,,False
1826,60.86666666666667,130.0,1.0,False,4.333333333333333,,False
1827,60.9,129.0,1.0,False,4.3,,False
1828,60.93333333333333,130.0,1.0,False,4.333333333333333,,False
1829,60.96666666666667,125.0,1.0,False,4.166666666666667,,False
1830,61.0,131.0,1.0,False,4.366666666666666,,False
1831,61.03333333333333,126.0,1.0,False,4.2,,False
1832,61.06666666666666,126.5,1.0,True,4.216666666666667,MAD_OUTLIER,True
1833,61.1,127.0,1.0,False,4.233333333333333,,False
1834,61.13333333333333,125.0,1.0,False,4.166666666666667,,False
1835,61.166666666666664,123.0,0.8888888955116272,False,4.1,,False
1836,61.2,123.0,0.8611111044883728,True,4.1,MAD_OUTLIER,True
1837,61.233333333333334,123.0,1.0,False,4.1,,False
1838,61.266666666666666,127.0,1.0,False,4.233333333333333,,False
1839,61.3,125.0,0.9722222089767456,False,4.166666666666667,,False
1840,61.333333333333336,121.0,0.9444444179534912,False,4.033333333333333,,False
1841,61.36666666666667,127.0,0.9444444179534912,False,4.233333333333333,,False
1842,61.4,123.0,0.9166666865348816,False,4.1,,False
1843,61.43333333333333,124.0,0.9166666865348816,False,4.133333333333334,,False
1844,61.46666666666667,124.0,0.9444444179534912,True,4.133333333333334,MAD_OUTLIER,True
1845,61.5,124.0,1.0,False,4.133333333333334,,False
1846,61.53333333333333,128.0,1.0,False,4.266666666666667,,False
1847,61.56666666666666,129.0,1.0,False,4.3,,False
1848,61.6,130.0,1.0,False,4.333333333333333,,False
1849,61.63333333333333,130.0,1.0,False,4.333333333333333,,False
1850,61.666666666666664,133.0,1.0,False,4.433333333333334,,False
1851,61.7,133.0,1.0,False,4.433333333333334,,False
1852,61.733333333333334,133.0,1.0,False,4.433333333333334,,False
1853,61.766666666666666,130.0,0.8611111044883728,False,4.333333333333333,,False
1854,61.8,138.0,1.0,False,4.6,,False
1855,61.833333333333336,138.0,1.0,False,4.6,,False
1856,61.86666666666667,140.0,1.0,False,4.666666666666667,,False
1857,61.9,143.0,1.0,False,4.766666666666667,,False
1858,61.93333333333333,142.0,1.0,False,4.733333333333333,,False
1859,61.96666666666667,142.5,1.0,True,4.75,MAD_OUTLIER,True
1860,62.0,143.0,1.0,False,4.766666666666667,,False
1861,62.03333333333333,147.0,1.0,False,4.9,,False
1862,62.06666666666666,145.0,1.0,False,4.833333333333333,,False
1863,62.1,152.0,1.0,False,5.066666666666666,,False
1864,62.13333333333333,154.0,1.0,False,5.133333333333334,,False
1865,62.166666666666664,151.0,1.0,False,5.033333333333333,,False
1866,62.2,153.0,1.0,False,5.1,,False
1867,62.233333333333334,150.0,1.0,False,5.0,,False
1868,62.266666666666666,155.0,1.0,False,5.166666666666667,,False
1869,62.3,152.0,1.0,False,5.066666666666666,,False
1870,62.333333333333336,154.0,1.0,False,5.133333333333334,,False
1871,62.36666666666667,154.0,1.0,True,5.133333333333334,MAD_OUTLIER,True
1872,62.4,154.0,1.0,False,5.133333333333334,,False
1873,62.43333333333333,155.0,1.0,False,5.166666666666667,,False
1874,62.46666666666667,155.0,1.0,False,5.166666666666667,,False
1875,62.5,156.0,1.0,False,5.2,,False
1876,62.53333333333333,156.5,1.0,True,5.216666666666667,MAD_OUTLIER,True
1877,62.56666666666666,157.0,1.0,False,5.233333333333333,,False
1878,62.6,157.0,1.0,False,5.233333333333333,,False
1879,62.63333333333333,160.0,1.0,False,5.333333333333333,,False
1880,62.666666666666664,159.0,1.0,False,5.3,,False
1881,62.7,160.0,1.0,False,5.333333333333333,,False
1882,62.733333333333334,162.0,1.0,False,5.4,,False
1883,62.766666666666666,159.0,1.0,False,5.3,,False
1884,62.8,160.0,1.0,False,5.333333333333333,,False
1885,62.833333333333336,161.0,1.0,False,5.366666666666666,,False
1886,62.86666666666667,162.5,0.9722222089767456,True,5.416666666666666,BIO_BLINK_SPIKE,True
1887,62.9,164.0,1.0,False,5.466666666666667,,False
1888,62.93333333333333,158.0,1.0,False,5.266666666666667,,False
1889,62.96666666666667,164.0,1.0,False,5.466666666666667,,False
1890,63.0,161.0,1.0,False,5.366666666666666,,False
1891,63.03333333333333,161.0,1.0,False,5.366666666666666,,False
1892,63.06666666666666,164.0,1.0,False,5.466666666666667,,False
1893,63.1,161.0,1.0,False,5.366666666666666,,False
1894,63.13333333333333,164.0,1.0,False,5.466666666666667,,False
1895,63.166666666666664,166.0,1.0,False,5.533333333333333,,False
1896,63.2,165.0,1.0,False,5.5,,False
1897,63.233333333333334,164.0,1.0,False,5.466666666666667,,False
1898,63.266666666666666,165.0,1.0,False,5.5,,False
1899,63.3,167.0,1.0,False,5.566666666666666,,False
1900,63.333333333333336,165.0,1.0,False,5.5,,False
1901,63.36666666666667,165.0,1.0,False,5.5,,False
1902,63.4,166.0,1.0,False,5.533333333333333,,False
1903,63.43333333333333,164.0,1.0,False,5.466666666666667,,False
1904,63.46666666666667,164.5,1.0,True,5.483333333333333,MAD_OUTLIER,True
1905,63.5,165.0,1.0,False,5.5,,False
1906,63.53333333333333,166.0,1.0,False,5.533333333333333,,False
1907,63.56666666666666,166.0,1.0,False,5.533333333333333,,False
1908,63.6,166.0,1.0,False,5.533333333333333,,False
1909,63.63333333333333,167.0,1.0,False,5.566666666666666,,False
1910,63.666666666666664,164.0,1.0,False,5.466666666666667,,False
1911,63.7,171.0,1.0,False,5.7,,False
1912,63.733333333333334,169.0,1.0,False,5.633333333333334,,False
1913,63.766666666666666,169.0,1.0,False,5.633333333333334,,False
1914,63.8,165.0,1.0,False,5.5,,False
1915,63.833333333333336,170.0,1.0,False,5.666666666666667,,False
1916,63.86666666666667,169.0,1.0,False,5.633333333333334,,False
1917,63.9,168.0,1.0,False,5.6,,False
1918,63.93333333333333,166.0,1.0,False,5.533333333333333,,False
1919,63.96666666666667,171.0,1.0,False,5.7,,False
1920,64.0,170.0,1.0,False,5.666666666666667,,False
1921,64.03333333333333,170.0,1.0,False,5.666666666666667,,False
1922,64.06666666666666,169.0,1.0,False,5.633333333333334,,False
1923,64.1,169.0,1.0,False,5.633333333333334,,False
1924,64.13333333333333,168.0,1.0,False,5.6,,False
1925,64.16666666666667,169.0,1.0,True,5.633333333333333,BIO_BLINK_SPIKE,True
1926,64.2,170.0,1.0,False,5.666666666666667,,False
1927,64.23333333333333,168.0,1.0,False,5.6,,False
1928,64.26666666666667,170.0,1.0,False,5.666666666666667,,False
1929,64.3,172.0,1.0,False,5.733333333333333,,False
1930,64.33333333333333,169.0,1.0,False,5.633333333333334,,False
1931,64.36666666666666,169.0,1.0,False,5.633333333333334,,False
1932,64.4,169.0,1.0,False,5.633333333333334,,False
1933,64.43333333333334,170.0,1.0,False,5.666666666666667,,False
1934,64.46666666666667,167.0,1.0,False,5.566666666666666,,False
1935,64.5,168.0,1.0,True,5.6,BIO_BLINK_SPIKE,True
1936,64.53333333333333,169.0,1.0,True,5.633333333333333,BIO_BLINK_SPIKE,True
1937,64.56666666666666,170.0,1.0,False,5.666666666666667,,False
1938,64.6,168.0,1.0,False,5.6,,False
1939,64.63333333333333,172.0,1.0,False,5.733333333333333,,False
1940,64.66666666666667,168.0,1.0,False,5.6,,False
1941,64.7,168.0,0.9444444179534912,True,5.6,BIO_BLINK_SPIKE,True
1942,64.73333333333333,168.0,1.0,False,5.6,,False
1943,64.76666666666667,168.0,1.0,False,5.6,,False
1944,64.8,169.5,0.96875,True,5.65,BIO_BLINK_SPIKE,True
1945,64.83333333333333,171.0,1.0,False,5.7,,False
1946,64.86666666666666,168.0,1.0,False,5.6,,False
1947,64.9,170.0,1.0,False,5.666666666666667,,False
1948,64.93333333333334,171.0,1.0,False,5.7,,False
1949,64.96666666666667,169.0,1.0,False,5.633333333333334,,False
1950,65.0,168.0,1.0,True,5.6,BIO_BLINK_SPIKE,True
1951,65.03333333333333,167.0,1.0,False,5.566666666666666,,False
1952,65.06666666666666,167.0,1.0,True,5.566666666666666,MAD_OUTLIER,True
1953,65.1,167.0,1.0,False,5.566666666666666,,False
1954,65.13333333333333,169.0,1.0,False,5.633333333333334,,False
1955,65.16666666666667,169.5,1.0,True,5.65,MAD_OUTLIER,True
1956,65.2,170.0,1.0,False,5.666666666666667,,False
1957,65.23333333333333,169.0,1.0,False,5.633333333333334,,False
1958,65.26666666666667,172.0,1.0,False,5.733333333333333,,False
1959,65.3,170.0,1.0,False,5.666666666666667,,False
1960,65.33333333333333,169.0,1.0,False,5.633333333333334,,False
1961,65.36666666666666,169.0,1.0,False,5.633333333333334,,False
1962,65.4,165.5,1.0,True,5.5166666666666675,BIO_BLINK_SPIKE,True
1963,65.43333333333334,162.0,1.0,False,5.4,,False
1964,65.46666666666667,165.0,1.0,False,5.5,,False
1965,65.5,164.0,1.0,False,5.466666666666667,,False
1966,65.53333333333333,163.0,1.0,False,5.433333333333334,,False
1967,65.56666666666666,163.0,1.0,True,5.433333333333334,MAD_OUTLIER,True
1968,65.6,163.0,1.0,False,5.433333333333334,,False
1969,65.63333333333333,165.0,1.0,False,5.5,,False
1970,65.66666666666667,168.0,1.0,False,5.6,,False
1971,65.7,169.0,1.0,False,5.633333333333334,,False
1972,65.73333333333333,165.0,1.0,False,5.5,,False
1973,65.76666666666667,167.0,1.0,False,5.566666666666666,,False
1974,65.8,170.0,1.0,False,5.666666666666667,,False
1975,65.83333333333333,170.0,1.0,True,5.666666666666667,BIO_BLINK_SPIKE,True
1976,65.86666666666666,170.0,1.0,False,5.666666666666667,,False
1977,65.9,170.0,1.0,False,5.666666666666667,,False
1978,65.93333333333334,173.0,1.0,False,5.766666666666667,,False
1979,65.96666666666667,173.0,1.0,False,5.766666666666667,,False
1980,66.0,168.0,1.0,False,5.6,,False
1981,66.03333333333333,168.0,1.0,False,5.6,,False
1982,66.06666666666666,170.0,1.0,False,5.666666666666667,,False
1983,66.1,173.0,1.0,False,5.766666666666667,,False
1984,66.13333333333333,171.0,1.0,False,5.7,,False
1985,66.16666666666667,172.0,1.0,False,5.733333333333333,,False
1986,66.2,172.0,1.0,False,5.733333333333333,,False
1987,66.23333333333333,171.0,1.0,False,5.7,,False
1988,66.26666666666667,170.0,1.0,False,5.666666666666667,,False
1989,66.3,171.0,1.0,False,5.7,,False
1990,66.33333333333333,175.0,1.0,False,5.833333333333333,,False
1991,66.36666666666666,174.5,1.0,True,5.816666666666666,BIO_BLINK_SPIKE,True
1992,66.4,174.0,1.0,False,5.8,,False
1993,66.43333333333334,173.5,1.0,True,5.783333333333333,MAD_OUTLIER,True
1994,66.46666666666667,173.0,1.0,False,5.766666666666667,,False
1995,66.5,174.0,1.0,False,5.8,,False
1996,66.53333333333333,170.0,1.0,False,5.666666666666667,,False
1997,66.56666666666666,171.0,1.0,False,5.7,,False
1998,66.6,167.0,1.0,False,5.566666666666666,,False
1999,66.63333333333333,168.0,1.0,False,5.6,,False
2000,66.66666666666667,172.0,1.0,False,5.733333333333333,,False
2001,66.7,172.0,1.0,False,5.733333333333333,,False
2002,66.73333333333333,174.0,1.0,False,5.8,,False
2003,66.76666666666667,169.0,1.0,False,5.633333333333334,,False
2004,66.8,172.0,1.0,False,5.733333333333333,,False
2005,66.83333333333333,174.0,1.0,False,5.8,,False
2006,66.86666666666666,173.0,0.9166666865348816,True,5.766666666666667,BIO_BLINK_SPIKE,True
2007,66.9,172.0,1.0,False,5.733333333333333,,False
2008,66.93333333333334,172.0,1.0,False,5.733333333333333,,False
2009,66.96666666666667,171.0,1.0,False,5.7,,False
2010,67.0,175.0,1.0,False,5.833333333333333,,False
2011,67.03333333333333,174.0,1.0,False,5.8,,False
2012,67.06666666666666,175.0,1.0,False,5.833333333333333,,False
2013,67.1,173.0,1.0,False,5.766666666666667,,False
2014,67.13333333333333,173.0,1.0,True,5.766666666666667,MAD_OUTLIER,True
2015,67.16666666666667,173.0,1.0,False,5.766666666666667,,False
2016,67.2,172.0,1.0,False,5.733333333333333,,False
2017,67.23333333333333,172.0,1.0,True,5.733333333333333,MAD_OUTLIER,True
2018,67.26666666666667,172.0,1.0,False,5.733333333333333,,False
2019,67.3,175.0,1.0,False,5.833333333333333,,False
2020,67.33333333333333,174.0,1.0,False,5.8,,False
2021,67.36666666666666,175.0,1.0,False,5.833333333333333,,False
2022,67.4,172.0,1.0,False,5.733333333333333,,False
2023,67.43333333333334,174.0,1.0,False,5.8,,False
2024,67.46666666666667,172.0,1.0,False,5.733333333333333,,False
2025,67.5,174.0,1.0,True,5.8,MAD_OUTLIER,True
2026,67.53333333333333,176.0,1.0,False,5.866666666666666,,False
2027,67.56666666666666,173.0,1.0,False,5.766666666666667,,False
2028,67.6,172.0,1.0,False,5.733333333333333,,False
2029,67.63333333333333,169.0,1.0,False,5.633333333333334,,False
2030,67.66666666666667,172.0,1.0,False,5.733333333333333,,False
2031,67.7,172.0,1.0,False,5.733333333333333,,False
2032,67.73333333333333,174.0,1.0,False,5.8,,False
2033,67.76666666666667,172.0,1.0,False,5.733333333333333,,False
2034,67.8,174.0,1.0,False,5.8,,False
2035,67.83333333333333,174.0,1.0,False,5.8,,False
2036,67.86666666666666,176.0,1.0,False,5.866666666666666,,False
2037,67.9,172.0,1.0,False,5.733333333333333,,False
2038,67.93333333333334,177.0,1.0,False,5.9,,False
2039,67.96666666666667,172.0,1.0,False,5.733333333333333,,False
2040,68.0,172.0,1.0,False,5.733333333333333,,False
2041,68.03333333333333,171.0,1.0,False,5.7,,False
2042,68.06666666666666,174.0,1.0,False,5.8,,False
2043,68.1,177.0,1.0,False,5.9,,False
2044,68.13333333333333,175.0,1.0,False,5.833333333333333,,False
2045,68.16666666666667,172.0,1.0,False,5.733333333333333,,False
2046,68.2,175.0,1.0,False,5.833333333333333,,False
2047,68.23333333333333,177.0,1.0,False,5.9,,False
2048,68.26666666666667,174.0,1.0,False,5.8,,False
2049,68.3,172.0,1.0,False,5.733333333333333,,False
2050,68.33333333333333,172.5,1.0,True,5.75,MAD_OUTLIER,True
2051,68.36666666666666,173.0,1.0,False,5.766666666666667,,False
2052,68.4,173.0,1.0,False,5.766666666666667,,False
2053,68.43333333333334,173.0,1.0,False,5.766666666666667,,False
2054,68.46666666666667,176.0,1.0,False,5.866666666666666,,False
2055,68.5,175.0,1.0,False,5.833333333333333,,False
2056,68.53333333333333,179.0,1.0,False,5.966666666666667,,False
2057,68.56666666666666,178.0,1.0,False,5.933333333333334,,False
2058,68.6,177.0,1.0,True,5.9,MAD_OUTLIER,True
2059,68.63333333333333,176.0,1.0,False,5.866666666666666,,False
2060,68.66666666666667,177.0,1.0,True,5.9,BIO_BLINK_SPIKE,True
2061,68.7,178.0,1.0,False,5.933333333333334,,False
2062,68.73333333333333,179.0,1.0,False,5.966666666666667,,False
2063,68.76666666666667,176.0,1.0,False,5.866666666666666,,False
2064,68.8,178.0,1.0,False,5.933333333333334,,False
2065,68.83333333333333,173.0,1.0,False,5.766666666666667,,False
2066,68.86666666666666,179.0,1.0,False,5.966666666666667,,False
2067,68.9,175.0,1.0,False,5.833333333333333,,False
2068,68.93333333333334,173.0,1.0,False,5.766666666666667,,False
2069,68.96666666666667,178.0,1.0,False,5.933333333333334,,False
2070,69.0,177.66666666666669,1.0,True,5.9222222222222225,BIO_BLINK_SPIKE,True
2071,69.03333333333333,177.33333333333334,1.0,True,5.911111111111111,BIO_BLINK_SPIKE,True
2072,69.06666666666666,177.0,1.0,False,5.9,,False
2073,69.1,177.0,1.0,False,5.9,,False
2074,69.13333333333333,173.0,1.0,False,5.766666666666667,,False
2075,69.16666666666667,175.0,1.0,True,5.833333333333334,MAD_OUTLIER,True
2076,69.2,177.0,1.0,False,5.9,,False
2077,69.23333333333333,176.0,1.0,False,5.866666666666666,,False
2078,69.26666666666667,174.0,1.0,False,5.8,,False
2079,69.3,174.0,1.0,False,5.8,,False
2080,69.33333333333333,177.0,1.0,False,5.9,,False
2081,69.36666666666666,176.0,1.0,False,5.866666666666666,,False
2082,69.4,178.0,1.0,False,5.933333333333334,,False
2083,69.43333333333334,176.0,1.0,False,5.866666666666666,,False
2084,69.46666666666667,178.0,1.0,False,5.933333333333334,,False
2085,69.5,178.0,1.0,False,5.933333333333334,,False
2086,69.53333333333333,175.0,1.0,False,5.833333333333333,,False
2087,69.56666666666666,178.0,1.0,False,5.933333333333334,,False
2088,69.6,177.0,1.0,False,5.9,,False
2089,69.63333333333333,175.0,1.0,False,5.833333333333333,,False
2090,69.66666666666667,175.0,1.0,False,5.833333333333333,,False
2091,69.7,175.0,1.0,False,5.833333333333333,,False
2092,69.73333333333333,176.0,1.0,False,5.866666666666666,,False
2093,69.76666666666667,175.0,1.0,False,5.833333333333333,,False
2094,69.8,173.0,1.0,False,5.766666666666667,,False
2095,69.83333333333333,175.0,1.0,True,5.833333333333334,BIO_BLINK_SPIKE,True
2096,69.86666666666666,177.0,1.0,False,5.9,,False
2097,69.9,177.0,1.0,False,5.9,,False
2098,69.93333333333334,175.0,1.0,False,5.833333333333333,,False
2099,69.96666666666667,175.0,1.0,False,5.833333333333333,,False
2100,70.0,178.0,1.0,False,5.933333333333334,,False
2101,70.03333333333333,176.0,1.0,False,5.866666666666666,,False
2102,70.06666666666666,175.0,1.0,False,5.833333333333333,,False
2103,70.1,173.0,1.0,False,5.766666666666667,,False
2104,70.13333333333333,174.5,1.0,True,5.816666666666666,BIO_BLINK_SPIKE,True
2105,70.16666666666667,176.0,1.0,False,5.866666666666666,,False
2106,70.2,174.5,1.0,True,5.816666666666666,BIO_BLINK_SPIKE,True
2107,70.23333333333333,173.0,1.0,False,5.766666666666667,,False
2108,70.26666666666667,175.5,1.0,True,5.85,BIO_BLINK_SPIKE,True
2109,70.3,178.0,1.0,False,5.933333333333334,,False
2110,70.33333333333333,176.0,1.0,False,5.866666666666666,,False
2111,70.36666666666666,179.0,1.0,False,5.966666666666667,,False
2112,70.4,179.0,1.0,False,5.966666666666667,,False
2113,70.43333333333334,177.0,1.0,False,5.9,,False
2114,70.46666666666667,177.0,1.0,False,5.9,,False
2115,70.5,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
2116,70.53333333333333,178.0,1.0,False,5.933333333333334,,False
2117,70.56666666666666,174.0,1.0,False,5.8,,False
2118,70.6,176.0,1.0,False,5.866666666666666,,False
2119,70.63333333333333,171.0,1.0,False,5.7,,False
2120,70.66666666666667,176.0,1.0,False,5.866666666666666,,False
2121,70.7,174.0,1.0,False,5.8,,False
2122,70.73333333333333,176.0,1.0,False,5.866666666666666,,False
2123,70.76666666666667,176.0,1.0,False,5.866666666666666,,False
2124,70.8,173.0,1.0,False,5.766666666666667,,False
2125,70.83333333333333,175.0,1.0,False,5.833333333333333,,False
2126,70.86666666666666,176.0,1.0,False,5.866666666666666,,False
2127,70.9,174.0,1.0,False,5.8,,False
2128,70.93333333333334,178.0,1.0,False,5.933333333333334,,False
2129,70.96666666666667,174.0,1.0,False,5.8,,False
2130,71.0,172.0,1.0,False,5.733333333333333,,False
2131,71.03333333333333,173.5,1.0,True,5.783333333333333,MAD_OUTLIER,True
2132,71.06666666666666,175.0,1.0,False,5.833333333333333,,False
2133,71.1,176.0,1.0,False,5.866666666666666,,False
2134,71.13333333333333,175.0,1.0,True,5.833333333333333,MAD_OUTLIER,True
2135,71.16666666666667,174.0,1.0,False,5.8,,False
2136,71.2,174.0,1.0,False,5.8,,False
2137,71.23333333333333,176.0,1.0,False,5.866666666666666,,False
2138,71.26666666666667,175.0,1.0,False,5.833333333333333,,False
2139,71.3,180.0,1.0,False,6.0,,False
2140,71.33333333333333,178.0,1.0,False,5.933333333333334,,False
2141,71.36666666666666,175.0,1.0,False,5.833333333333333,,False
2142,71.4,176.0,1.0,False,5.866666666666666,,False
2143,71.43333333333334,175.0,1.0,False,5.833333333333333,,False
2144,71.46666666666667,174.0,1.0,False,5.8,,False
2145,71.5,174.5,1.0,True,5.816666666666666,MAD_OUTLIER,True
2146,71.53333333333333,175.0,1.0,False,5.833333333333333,,False
2147,71.56666666666666,176.0,1.0,False,5.866666666666666,,False
2148,71.6,177.0,1.0,False,5.9,,False
2149,71.63333333333333,178.0,1.0,False,5.933333333333334,,False
2150,71.66666666666667,175.0,1.0,False,5.833333333333333,,False
2151,71.7,174.0,1.0,False,5.8,,False
2152,71.73333333333333,174.0,1.0,False,5.8,,False
2153,71.76666666666667,177.0,1.0,False,5.9,,False
2154,71.8,178.0,1.0,False,5.933333333333334,,False
2155,71.83333333333333,175.0,1.0,False,5.833333333333333,,False
2156,71.86666666666666,175.0,1.0,False,5.833333333333333,,False
2157,71.9,179.0,1.0,False,5.966666666666667,,False
2158,71.93333333333334,172.0,1.0,False,5.733333333333333,,False
2159,71.96666666666667,176.0,1.0,False,5.866666666666666,,False
2160,72.0,177.0,1.0,False,5.9,,False
2161,72.03333333333333,179.0,1.0,False,5.966666666666667,,False
2162,72.06666666666666,175.0,1.0,False,5.833333333333333,,False
2163,72.1,176.0,1.0,False,5.866666666666666,,False
2164,72.13333333333333,178.0,1.0,False,5.933333333333334,,False
2165,72.16666666666667,178.0,1.0,True,5.933333333333334,MAD_OUTLIER,True
2166,72.2,178.0,1.0,False,5.933333333333334,,False
2167,72.23333333333333,176.0,1.0,False,5.866666666666666,,False
2168,72.26666666666667,174.0,1.0,False,5.8,,False
2169,72.3,173.0,1.0,False,5.766666666666667,,False
2170,72.33333333333333,173.0,1.0,False,5.766666666666667,,False
2171,72.36666666666666,177.0,1.0,False,5.9,,False
2172,72.4,175.0,1.0,False,5.833333333333333,,False
2173,72.43333333333334,176.0,1.0,False,5.866666666666666,,False
2174,72.46666666666667,174.0,1.0,False,5.8,,False
2175,72.5,174.0,1.0,False,5.8,,False
2176,72.53333333333333,176.0,1.0,False,5.866666666666666,,False
2177,72.56666666666666,177.0,1.0,False,5.9,,False
2178,72.6,176.0,1.0,False,5.866666666666666,,False
2179,72.63333333333333,177.0,1.0,False,5.9,,False
2180,72.66666666666667,177.0,1.0,False,5.9,,False
2181,72.7,178.0,1.0,False,5.933333333333334,,False
2182,72.73333333333333,177.0,1.0,False,5.9,,False
2183,72.76666666666667,179.0,1.0,False,5.966666666666667,,False
2184,72.8,178.0,1.0,False,5.933333333333334,,False
2185,72.83333333333333,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
