frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
2763,92.1,181.1,1.0,True,6.036666666666666,MAD_OUTLIER,True
2764,92.13333333333333,179.37142857142857,1.0,False,5.979047619047618,,False
2765,92.16666666666669,178.35714285714283,1.0,False,5.9452380952380945,,False
2766,92.2,177.2,1.0,False,5.906666666666666,,False
2767,92.23333333333332,176.25714285714284,1.0,False,5.875238095238094,,False
2768,92.26666666666668,175.1142857142857,1.0,False,5.837142857142856,,False
2769,92.3,175.84285714285713,1.0,False,5.861428571428571,,False
2770,92.33333333333331,176.42857142857142,1.0,False,5.8809523809523805,,False
2771,92.36666666666666,175.4142857142857,1.0,True,5.847142857142856,MAD_OUTLIER,True
2772,92.4,175.0,1.0,False,5.833333333333333,,False
2773,92.43333333333334,175.04285714285712,1.0,False,5.834761904761904,,False
2774,92.46666666666668,175.91428571428568,1.0,False,5.863809523809523,,False
2775,92.5,178.94285714285712,1.0,False,5.964761904761905,,False
2776,92.53333333333332,180.1142857142857,1.0,False,6.003809523809523,,False
2777,92.56666666666666,179.32857142857142,1.0,False,5.977619047619047,,False
2778,92.6,177.74285714285713,1.0,False,5.924761904761904,,False
2779,92.63333333333333,178.5,1.0,True,5.95,MAD_OUTLIER,True
2780,92.66666666666669,178.99999999999997,1.0,False,5.966666666666667,,False
2781,92.7,178.78571428571428,1.0,False,5.95952380952381,,False
2782,92.73333333333332,178.17142857142855,1.0,False,5.939047619047619,,False
2783,92.76666666666668,178.17142857142855,1.0,False,5.939047619047619,,False
2784,92.8,178.82857142857142,1.0,False,5.960952380952381,,False
2785,92.83333333333331,178.82857142857142,1.0,False,5.960952380952381,,False
2786,92.86666666666666,178.34285714285713,1.0,False,5.944761904761904,,False
2787,92.9,177.57142857142856,1.0,False,5.9190476190476184,,False
2788,92.93333333333334,177.42857142857142,1.0,False,5.914285714285714,,False
2789,92.96666666666668,178.0,1.0,True,5.933333333333333,MAD_OUTLIER,True
2790,93.0,178.39999999999998,1.0,False,5.946666666666666,,False
2791,93.03333333333332,178.68571428571425,1.0,False,5.956190476190476,,False
2792,93.06666666666666,180.25714285714284,1.0,False,6.008571428571428,,False
2793,93.1,180.7142857142857,1.0,False,6.023809523809523,,False
2794,93.13333333333333,178.6,1.0,False,5.953333333333333,,False
2795,93.16666666666669,177.85714285714283,1.0,False,5.928571428571428,,False
2796,93.2,180.18571428571425,1.0,False,6.006190476190476,,False
2797,93.23333333333332,182.0,1.0,False,6.0666666666666655,,False
2798,93.26666666666668,181.84285714285713,1.0,True,6.0614285714285705,MAD_OUTLIER,True
2799,93.3,180.3142857142857,1.0,False,6.01047619047619,,False
2800,93.33333333333331,178.89999999999998,1.0,False,5.963333333333333,,False
2801,93.36666666666666,177.05714285714285,1.0,False,5.9019047619047615,,False
2802,93.4,176.85714285714283,1.0,False,5.895238095238095,,False
2803,93.43333333333334,178.0,1.0,False,5.933333333333333,,False
2804,93.46666666666668,178.97142857142856,1.0,False,5.965714285714285,,False
2805,93.5,179.45714285714283,1.0,False,5.981904761904762,,False
2806,93.53333333333332,178.54285714285714,1.0,False,5.951428571428571,,False
2807,93.56666666666666,177.6,1.0,False,5.92,,False
2808,93.6,177.68571428571428,1.0,False,5.922857142857143,,False
2809,93.63333333333333,180.39999999999998,1.0,False,6.013333333333333,,False
2810,93.66666666666669,181.74285714285713,1.0,False,6.0580952380952375,,False
2811,93.7,179.99999999999997,0.9722222089767456,True,5.999999999999999,BIO_BLINK_SPIKE,True
2812,93.73333333333332,178.6,1.0,False,5.953333333333333,,False
2813,93.76666666666668,178.57142857142856,1.0,False,5.9523809523809526,,False
2814,93.8,178.99999999999997,1.0,False,5.966666666666667,,False
2815,93.83333333333331,179.42857142857142,1.0,False,5.980952380952381,,False
2816,93.86666666666666,179.14285714285714,1.0,False,5.971428571428571,,False
2817,93.9,178.85714285714283,1.0,False,5.961904761904761,,False
2818,93.93333333333334,178.65714285714284,1.0,False,5.955238095238095,,False
2819,93.96666666666668,178.74285714285713,1.0,False,5.958095238095238,,False
2820,94.0,178.6,1.0,False,5.953333333333333,,False
2821,94.03333333333332,178.44285714285712,1.0,False,5.948095238095238,,False
2822,94.06666666666666,178.25714285714284,1.0,False,5.941904761904762,,False
2823,94.1,177.49999999999997,1.0,True,5.916666666666666,BIO_BLINK_SPIKE,True
2824,94.13333333333333,176.74285714285713,1.0,False,5.891428571428571,,False
2825,94.16666666666669,176.47142857142856,1.0,False,5.882380952380952,,False
2826,94.2,176.44285714285712,1.0,False,5.881428571428571,,False
2827,94.23333333333332,177.5142857142857,1.0,False,5.917142857142856,,False
2828,94.26666666666668,179.92857142857142,1.0,True,5.997619047619047,BIO_BLINK_SPIKE,True
2829,94.3,180.28571428571428,1.0,False,6.009523809523809,,False
2830,94.33333333333331,178.24285714285713,1.0,False,5.94142857142857,,False
2831,94.36666666666666,177.6,1.0,False,5.92,,False
2832,94.4,178.45714285714286,1.0,False,5.948571428571428,,False
2833,94.43333333333334,178.0285714285714,1.0,False,5.934285714285714,,False
2834,94.46666666666668,176.65714285714284,1.0,True,5.888571428571428,MAD_OUTLIER,True
2835,94.5,177.17142857142858,1.0,False,5.905714285714285,,False
2836,94.53333333333332,177.82857142857142,1.0,False,5.927619047619047,,False
2837,94.56666666666666,179.34285714285713,1.0,False,5.9780952380952375,,False
2838,94.6,180.57142857142856,1.0,False,6.019047619047619,,False
2839,94.63333333333333,181.34285714285713,1.0,True,6.044761904761904,MAD_OUTLIER,True
2840,94.66666666666669,180.48571428571427,1.0,False,6.016190476190475,,False
2841,94.7,179.59999999999997,1.0,False,5.986666666666666,,False
2842,94.73333333333332,178.65714285714284,1.0,False,5.955238095238095,,False
2843,94.76666666666668,177.48571428571427,1.0,True,5.916190476190476,BIO_BLINK_SPIKE,True
2844,94.8,179.14285714285714,1.0,False,5.971428571428571,,False
2845,94.83333333333331,179.74285714285713,1.0,False,5.991428571428571,,False
2846,94.86666666666666,180.9142857142857,1.0,False,6.03047619047619,,False
2847,94.9,180.88571428571427,1.0,False,6.029523809523809,,False
2848,94.93333333333334,179.45714285714286,1.0,False,5.981904761904762,,False
2849,94.96666666666668,176.9142857142857,1.0,False,5.897142857142857,,False
2850,95.0,175.85714285714283,1.0,False,5.8619047619047615,,False
2851,95.03333333333332,176.85714285714283,1.0,False,5.895238095238095,,False
2852,95.06666666666666,175.65714285714284,1.0,True,5.855238095238094,MAD_OUTLIER,True
2853,95.1,176.5142857142857,1.0,False,5.883809523809523,,False
2854,95.13333333333333,177.65714285714284,1.0,False,5.921904761904762,,False
2855,95.16666666666669,177.3142857142857,1.0,False,5.91047619047619,,False
2856,95.2,177.79999999999998,1.0,False,5.926666666666666,,False
2857,95.23333333333332,177.6,1.0,False,5.919999999999999,,False
2858,95.26666666666668,179.48571428571427,1.0,False,5.982857142857142,,False
2859,95.3,180.1142857142857,1.0,False,6.003809523809523,,False
2860,95.33333333333331,181.94285714285712,1.0,False,6.064761904761904,,False
2861,95.36666666666666,181.9142857142857,1.0,False,6.063809523809523,,False
2862,95.4,181.57142857142856,1.0,False,6.052380952380951,,False
2863,95.43333333333334,178.74285714285713,1.0,False,5.958095238095238,,False
2864,95.46666666666668,177.0285714285714,1.0,False,5.90095238095238,,False
2865,95.5,178.65714285714284,1.0,False,5.955238095238095,,False
2866,95.53333333333332,182.17142857142858,1.0,False,6.072380952380952,,False
2867,95.56666666666666,181.88571428571427,1.0,False,6.062857142857142,,False
2868,95.6,178.8142857142857,1.0,False,5.960476190476189,,False
2869,95.63333333333333,176.17142857142855,1.0,False,5.872380952380952,,False
2870,95.66666666666669,176.32857142857142,1.0,True,5.877619047619047,BIO_BLINK_SPIKE,True
2871,95.7,176.82857142857142,1.0,False,5.894285714285713,,False
2872,95.73333333333332,176.95714285714286,1.0,False,5.898571428571429,,False
2873,95.76666666666668,178.94285714285712,1.0,False,5.964761904761905,,False
2874,95.8,180.45714285714286,1.0,False,6.015238095238095,,False
2875,95.83333333333331,181.28571428571428,1.0,False,6.042857142857142,,False
2876,95.86666666666666,180.0142857142857,1.0,False,6.00047619047619,,False
2877,95.9,179.68571428571425,1.0,False,5.989523809523809,,False
2878,95.93333333333334,179.07142857142856,1.0,True,5.969047619047618,MAD_OUTLIER,True
2879,95.96666666666668,181.2,1.0,False,6.039999999999999,,False
2880,96.0,180.47142857142856,1.0,False,6.015714285714285,,False
2881,96.03333333333332,179.48571428571427,1.0,False,5.982857142857142,,False
2882,96.06666666666666,179.05714285714285,1.0,False,5.968571428571428,,False
2883,96.1,180.74285714285713,1.0,False,6.024761904761904,,False
2884,96.13333333333333,180.25714285714284,1.0,False,6.008571428571428,,False
2885,96.16666666666669,180.34285714285713,1.0,False,6.011428571428571,,False
2886,96.2,180.39999999999998,1.0,False,6.013333333333333,,False
2887,96.23333333333332,178.91428571428568,1.0,False,5.963809523809523,,False
2888,96.26666666666668,178.0285714285714,1.0,False,5.934285714285714,,False
2889,96.3,177.7142857142857,1.0,False,5.923809523809524,,False
2890,96.33333333333331,177.77142857142857,1.0,False,5.925714285714285,,False
2891,96.36666666666666,178.17142857142855,1.0,False,5.939047619047619,,False
2892,96.4,179.48571428571427,1.0,False,5.982857142857142,,False
2893,96.43333333333334,178.74285714285713,1.0,False,5.958095238095238,,False
2894,96.46666666666668,178.0285714285714,1.0,False,5.934285714285714,,False
2895,96.5,177.97142857142856,1.0,False,5.932380952380952,,False
2896,96.53333333333332,178.77142857142854,1.0,False,5.9590476190476185,,False
2897,96.56666666666666,178.39999999999998,1.0,False,5.946666666666666,,False
2898,96.6,178.08571428571426,1.0,False,5.936190476190476,,False
2899,96.63333333333333,178.77142857142854,1.0,False,5.9590476190476185,,False
2900,96.66666666666669,179.7142857142857,1.0,False,5.99047619047619,,False
2901,96.7,181.45714285714286,1.0,False,6.048571428571428,,False
2902,96.73333333333332,181.88571428571427,1.0,False,6.062857142857142,,False
2903,96.76666666666668,181.08571428571426,1.0,False,6.036190476190476,,False
2904,96.8,177.9142857142857,1.0,False,5.93047619047619,,False
2905,96.83333333333331,178.28571428571428,1.0,False,5.942857142857142,,False
2906,96.86666666666666,180.79999999999998,1.0,False,6.0266666666666655,,False
2907,96.9,182.0857142857143,1.0,False,6.069523809523808,,False
2908,96.93333333333334,179.95714285714286,1.0,False,5.998571428571428,,False
2909,96.96666666666668,178.42857142857142,1.0,False,5.947619047619047,,False
2910,97.0,178.24285714285713,1.0,True,5.941428571428571,BIO_BLINK_SPIKE,True
2911,97.03333333333332,179.5142857142857,1.0,False,5.983809523809523,,False
2912,97.06666666666666,178.4142857142857,1.0,False,5.947142857142857,,False
2913,97.1,178.1428571428571,1.0,False,5.938095238095237,,False
2914,97.13333333333333,178.7142857142857,1.0,False,5.957142857142856,,False
2915,97.16666666666669,179.74285714285713,1.0,False,5.991428571428571,,False
2916,97.2,180.79999999999998,1.0,False,6.026666666666666,,False
2917,97.23333333333332,179.9142857142857,1.0,False,5.997142857142856,,False
2918,97.26666666666668,180.34285714285713,1.0,False,6.011428571428571,,False
2919,97.3,179.55714285714285,1.0,False,5.985238095238095,,False
2920,97.33333333333331,181.2,1.0,False,6.039999999999999,,False
2921,97.36666666666666,181.5,1.0,True,6.05,BIO_BLINK_SPIKE,True
2922,97.4,182.3142857142857,1.0,False,6.077142857142856,,False
2923,97.43333333333334,181.55714285714285,1.0,False,6.051904761904761,,False
2924,97.46666666666668,179.6142857142857,1.0,False,5.987142857142857,,False
2925,97.5,178.34285714285713,1.0,False,5.944761904761905,,False
2926,97.53333333333332,177.32857142857142,1.0,True,5.910952380952381,MAD_OUTLIER,True
2927,97.56666666666666,177.0,1.0,False,5.8999999999999995,,False
2928,97.6,177.25714285714284,1.0,False,5.908571428571428,,False
2929,97.63333333333333,177.65714285714284,1.0,False,5.921904761904761,,False
2930,97.66666666666669,177.49999999999997,1.0,True,5.916666666666666,MAD_OUTLIER,True
2931,97.7,177.25714285714284,1.0,False,5.908571428571428,,False
2932,97.73333333333332,177.95714285714286,1.0,False,5.931904761904762,,False
2933,97.76666666666668,178.91428571428568,1.0,False,5.963809523809523,,False
2934,97.8,178.65714285714284,1.0,False,5.955238095238095,,False
2935,97.83333333333331,179.1142857142857,1.0,False,5.97047619047619,,False
2936,97.86666666666666,178.28571428571428,1.0,False,5.942857142857142,,False
2937,97.9,177.28571428571428,1.0,False,5.909523809523809,,False
2938,97.93333333333334,176.74285714285713,1.0,False,5.891428571428571,,False
2939,97.96666666666668,179.25714285714284,1.0,False,5.975238095238095,,False
2940,98.0,180.39999999999998,1.0,False,6.013333333333333,,False
2941,98.03333333333332,178.48571428571427,1.0,False,5.949523809523809,,False
2942,98.06666666666666,178.05714285714282,1.0,False,5.935238095238095,,False
2943,98.1,178.94285714285712,1.0,False,5.964761904761904,,False
2944,98.13333333333333,180.1142857142857,1.0,False,6.003809523809524,,False
2945,98.16666666666669,178.3142857142857,1.0,False,5.943809523809524,,False
2946,98.2,177.68571428571428,1.0,False,5.922857142857143,,False
2947,98.23333333333332,176.05714285714285,1.0,False,5.868571428571428,,False
2948,98.26666666666668,176.28571428571428,1.0,False,5.876190476190476,,False
2949,98.3,177.14285714285714,1.0,False,5.904761904761904,,False
2950,98.33333333333331,178.08571428571426,1.0,False,5.936190476190476,,False
2951,98.36666666666666,176.74285714285713,1.0,False,5.8914285714285715,,False
2952,98.4,176.77142857142854,1.0,False,5.892380952380952,,False
2953,98.43333333333334,178.74285714285713,1.0,False,5.958095238095237,,False
2954,98.46666666666668,180.91428571428568,1.0,False,6.03047619047619,,False
2955,98.5,178.88571428571427,1.0,False,5.962857142857143,,False
2956,98.53333333333332,177.22857142857143,1.0,False,5.907619047619047,,False
2957,98.56666666666666,175.85714285714283,1.0,False,5.8619047619047615,,False
2958,98.6,176.45714285714286,1.0,False,5.881904761904761,,False
2959,98.63333333333333,176.39999999999998,1.0,False,5.879999999999999,,False
2960,98.66666666666669,178.2142857142857,1.0,False,5.940476190476191,,False
2961,98.7,178.74285714285713,1.0,False,5.958095238095238,,False
2962,98.73333333333332,178.5857142857143,1.0,True,5.952857142857143,BIO_BLINK_SPIKE,True
2963,98.76666666666668,178.08571428571426,1.0,False,5.936190476190475,,False
2964,98.8,177.9142857142857,1.0,False,5.93047619047619,,False
2965,98.83333333333331,178.08571428571426,1.0,False,5.936190476190475,,False
2966,98.86666666666666,178.5,1.0,True,5.95,MAD_OUTLIER,True
2967,98.9,178.99999999999997,1.0,False,5.966666666666667,,False
2968,98.93333333333334,178.87142857142854,1.0,False,5.962380952380952,,False
2969,98.96666666666668,177.82857142857142,1.0,False,5.927619047619047,,False
2970,99.0,177.6,1.0,False,5.92,,False
2971,99.03333333333332,178.74285714285713,1.0,False,5.958095238095238,,False
2972,99.06666666666666,179.57142857142856,1.0,False,5.985714285714285,,False
2973,99.1,179.51428571428568,1.0,False,5.983809523809524,,False
2974,99.13333333333333,179.99999999999997,1.0,False,5.999999999999999,,False
2975,99.16666666666669,180.74285714285713,1.0,False,6.024761904761904,,False
2976,99.2,179.65714285714284,1.0,False,5.9885714285714275,,False
2977,99.23333333333332,179.1142857142857,1.0,False,5.97047619047619,,False
2978,99.26666666666668,178.79999999999998,1.0,False,5.96,,False
2979,99.3,178.7285714285714,1.0,False,5.957619047619048,,False
2980,99.33333333333331,177.74285714285713,1.0,False,5.924761904761905,,False
2981,99.36666666666666,178.0142857142857,1.0,True,5.933809523809524,MAD_OUTLIER,True
2982,99.4,175.6285714285714,1.0,False,5.854285714285714,,False
2983,99.43333333333334,172.3285714285714,1.0,False,5.744285714285714,,False
2984,99.46666666666668,169.39999999999998,1.0,True,5.6466666666666665,MAD_OUTLIER,True
2985,99.5,169.42857142857142,1.0,False,5.647619047619048,,False
2986,99.53333333333332,169.65714285714284,1.0,False,5.655238095238095,,False
2987,99.56666666666666,169.99999999999997,1.0,True,5.666666666666666,MAD_OUTLIER,True
2988,99.6,170.17142857142855,1.0,False,5.672380952380952,,False
2989,99.63333333333333,171.08571428571426,1.0,False,5.702857142857143,,False
2990,99.66666666666669,171.65714285714284,1.0,False,5.721904761904761,,False
2991,99.7,171.08571428571426,1.0,False,5.702857142857143,,False
2992,99.73333333333332,170.17142857142855,1.0,False,5.672380952380952,,False
2993,99.76666666666668,168.79999999999998,1.0,True,5.626666666666666,MAD_OUTLIER,True
2994,99.8,174.0285714285714,1.0,False,5.80095238095238,,False
2995,99.83333333333331,177.77142857142857,1.0,False,5.925714285714285,,False
2996,99.86666666666666,177.48571428571427,1.0,False,5.916190476190476,,False
2997,99.9,173.25714285714284,1.0,False,5.775238095238095,,False
2998,99.93333333333334,174.48571428571427,1.0,False,5.816190476190475,,False
2999,99.96666666666668,176.2142857142857,1.0,False,5.873809523809523,,False
3000,100.0,176.74285714285713,1.0,False,5.891428571428571,,False
3001,100.03333333333332,176.37142857142857,1.0,True,5.879047619047618,MAD_OUTLIER,True
3002,100.06666666666666,176.5142857142857,1.0,False,5.883809523809523,,False
3003,100.1,178.7142857142857,1.0,True,5.9571428571428555,BIO_BLINK_SPIKE,True
3004,100.13333333333333,179.88571428571427,1.0,False,5.996190476190476,,False
3005,100.16666666666669,178.8142857142857,1.0,False,5.96047619047619,,False
3006,100.2,176.39999999999998,1.0,False,5.88,,False
3007,100.23333333333332,177.37142857142857,1.0,False,5.912380952380952,,False
3008,100.26666666666668,178.54285714285712,1.0,False,5.951428571428571,,False
3009,100.3,178.17142857142855,1.0,False,5.939047619047619,,False
3010,100.33333333333331,177.0285714285714,1.0,False,5.90095238095238,,False
3011,100.36666666666666,176.79999999999998,1.0,False,5.893333333333333,,False
3012,100.4,176.68571428571425,1.0,False,5.889523809523809,,False
3013,100.43333333333334,175.65714285714284,1.0,True,5.855238095238094,MAD_OUTLIER,True
3014,100.46666666666668,176.42857142857142,1.0,False,5.8809523809523805,,False
3015,100.5,177.57142857142856,1.0,False,5.9190476190476184,,False
3016,100.53333333333332,179.42857142857142,1.0,False,5.980952380952381,,False
3017,100.56666666666666,180.74285714285713,1.0,False,6.024761904761904,,False
3018,100.6,180.82857142857142,1.0,False,6.027619047619047,,False
3019,100.63333333333333,178.39999999999998,1.0,False,5.946666666666666,,False
3020,100.66666666666669,179.48571428571427,1.0,False,5.982857142857143,,False
3021,100.7,180.99999999999997,1.0,False,6.033333333333333,,False
3022,100.73333333333332,181.7142857142857,1.0,False,6.057142857142856,,False
3023,100.76666666666668,179.39999999999998,1.0,False,5.9799999999999995,,False
3024,100.8,179.25714285714284,1.0,False,5.975238095238095,,False
3025,100.83333333333331,178.74285714285713,1.0,True,5.958095238095238,MAD_OUTLIER,True
3026,100.86666666666666,179.59999999999997,1.0,False,5.986666666666666,,False
3027,100.9,180.2285714285714,1.0,False,6.007619047619047,,False
3028,100.93333333333334,180.42857142857142,1.0,False,6.014285714285713,,False
3029,100.96666666666668,179.82857142857142,1.0,True,5.994285714285714,MAD_OUTLIER,True
3030,101.0,180.17142857142855,1.0,False,6.005714285714285,,False
3031,101.03333333333332,180.9142857142857,1.0,False,6.03047619047619,,False
3032,101.06666666666666,182.34285714285713,1.0,False,6.078095238095237,,False
3033,101.1,181.97142857142856,1.0,False,6.065714285714285,,False
3034,101.13333333333333,181.1142857142857,1.0,False,6.0371428571428565,,False
3035,101.16666666666669,180.48571428571427,1.0,False,6.016190476190475,,False
3036,101.2,181.25714285714284,1.0,True,6.041904761904761,MAD_OUTLIER,True
3037,101.23333333333332,180.3142857142857,1.0,False,6.01047619047619,,False
3038,101.26666666666668,180.0285714285714,1.0,False,6.000952380952381,,False
3039,101.3,180.1428571428571,1.0,False,6.004761904761905,,False
3040,101.33333333333331,181.85714285714283,1.0,False,6.061904761904761,,False
3041,101.36666666666666,182.05714285714285,1.0,False,6.068571428571428,,False
3042,101.4,181.5142857142857,1.0,False,6.05047619047619,,False
3043,101.43333333333334,179.74285714285713,1.0,True,5.991428571428571,BIO_BLINK_SPIKE,True
3044,101.46666666666668,179.08571428571426,1.0,False,5.9695238095238095,,False
3045,101.5,180.85714285714283,1.0,False,6.0285714285714285,,False
3046,101.53333333333332,182.97142857142856,1.0,False,6.099047619047619,,False
3047,101.56666666666666,180.88571428571427,1.0,False,6.029523809523809,,False
3048,101.6,180.42857142857142,1.0,False,6.014285714285714,,False
3049,101.63333333333333,181.82857142857142,1.0,False,6.06095238095238,,False
3050,101.66666666666669,183.0285714285714,1.0,False,6.10095238095238,,False
3051,101.7,181.77142857142854,1.0,False,6.059047619047618,,False
3052,101.73333333333332,181.6285714285714,1.0,False,6.054285714285713,,False
3053,101.76666666666668,180.85714285714283,1.0,False,6.028571428571428,,False
3054,101.8,180.17142857142855,1.0,False,6.005714285714285,,False
3055,101.83333333333331,180.05714285714285,1.0,False,6.001904761904761,,False
3056,101.86666666666666,180.2,1.0,False,6.006666666666666,,False
3057,101.9,179.7142857142857,1.0,False,5.99047619047619,,False
3058,101.93333333333334,181.97142857142856,1.0,False,6.065714285714286,,False
3059,101.96666666666668,181.08571428571426,1.0,False,6.036190476190476,,False
3060,102.0,180.74285714285713,1.0,False,6.024761904761904,,False
3061,102.03333333333332,179.45714285714283,1.0,False,5.981904761904762,,False
3062,102.06666666666666,180.25714285714284,1.0,False,6.008571428571428,,False
3063,102.1,180.77142857142857,1.0,False,6.025714285714285,,False
3064,102.13333333333333,181.97142857142856,1.0,False,6.065714285714285,,False
3065,102.16666666666669,182.77142857142857,1.0,False,6.092380952380951,,False
3066,102.2,181.05714285714285,1.0,False,6.035238095238094,,False
3067,102.23333333333332,180.0285714285714,1.0,False,6.000952380952381,,False
3068,102.26666666666668,179.48571428571427,1.0,False,5.982857142857142,,False
3069,102.3,179.99999999999997,1.0,False,5.999999999999999,,False
3070,102.33333333333331,180.6,1.0,False,6.02,,False
3071,102.36666666666666,179.54285714285712,1.0,False,5.984761904761904,,False
3072,102.4,178.6285714285714,1.0,False,5.954285714285714,,False
3073,102.43333333333334,178.3142857142857,1.0,False,5.943809523809524,,False
3074,102.46666666666668,178.1428571428571,1.0,False,5.938095238095238,,False
3075,102.5,179.05714285714285,1.0,False,5.968571428571428,,False
3076,102.53333333333332,181.45714285714283,1.0,False,6.048571428571428,,False
3077,102.56666666666666,183.34285714285713,1.0,False,6.11142857142857,,False
3078,102.6,180.39999999999998,1.0,False,6.013333333333333,,False
3079,102.63333333333333,177.94285714285712,1.0,False,5.931428571428571,,False
3080,102.66666666666669,177.99999999999997,1.0,False,5.933333333333333,,False
3081,102.7,178.97142857142856,1.0,False,5.965714285714285,,False
3082,102.73333333333332,180.88571428571427,1.0,False,6.029523809523809,,False
3083,102.76666666666668,180.42857142857142,1.0,False,6.014285714285713,,False
3084,102.8,179.97142857142856,1.0,False,5.9990476190476185,,False
3085,102.83333333333331,179.74285714285713,1.0,True,5.991428571428571,BIO_BLINK_SPIKE,True
3086,102.86666666666666,181.22857142857143,1.0,False,6.04095238095238,,False
3087,102.9,180.5142857142857,1.0,False,6.017142857142857,,False
3088,102.93333333333334,178.57142857142856,1.0,False,5.9523809523809526,,False
3089,102.96666666666668,178.85714285714283,1.0,False,5.961904761904762,,False
3090,103.0,180.35714285714283,1.0,False,6.011904761904761,,False
3091,103.03333333333332,182.0857142857143,1.0,False,6.069523809523809,,False
3092,103.06666666666666,182.75714285714284,1.0,True,6.091904761904761,MAD_OUTLIER,True
3093,103.1,182.3142857142857,1.0,False,6.0771428571428565,,False
3094,103.13333333333333,182.07142857142856,1.0,False,6.069047619047619,,False
3095,103.16666666666669,180.88571428571427,1.0,False,6.029523809523809,,False
3096,103.2,179.25714285714284,1.0,False,5.975238095238095,,False
3097,103.23333333333332,179.54285714285714,1.0,False,5.984761904761904,,False
3098,103.26666666666668,179.0857142857143,1.0,False,5.969523809523809,,False
3099,103.3,178.48571428571427,1.0,False,5.949523809523809,,False
3100,103.33333333333331,178.39999999999998,1.0,False,5.946666666666665,,False
3101,103.36666666666666,180.3142857142857,1.0,False,6.01047619047619,,False
3102,103.4,179.5142857142857,1.0,False,5.983809523809524,,False
3103,103.43333333333334,177.87142857142857,1.0,True,5.929047619047619,BIO_BLINK_SPIKE,True
3104,103.46666666666668,177.08571428571426,1.0,False,5.902857142857142,,False
3105,103.5,176.24285714285713,1.0,True,5.874761904761904,MAD_OUTLIER,True
3106,103.53333333333332,176.42857142857142,1.0,False,5.8809523809523805,,False
3107,103.56666666666666,178.04285714285712,1.0,False,5.9347619047619045,,False
3108,103.6,179.57142857142856,1.0,False,5.985714285714286,,False
3109,103.63333333333333,178.91428571428568,1.0,False,5.963809523809523,,False
3110,103.66666666666669,177.5142857142857,1.0,False,5.917142857142856,,False
3111,103.7,176.65714285714284,1.0,False,5.888571428571428,,False
3112,103.73333333333332,175.99999999999997,1.0,False,5.866666666666666,,False
3113,103.76666666666668,174.82857142857142,1.0,False,5.827619047619047,,False
3114,103.8,175.77142857142854,1.0,False,5.859047619047619,,False
3115,103.83333333333331,178.91428571428568,1.0,False,5.963809523809524,,False
3116,103.86666666666666,179.28571428571428,1.0,False,5.976190476190475,,False
3117,103.9,178.39999999999998,1.0,False,5.946666666666665,,False
3118,103.93333333333334,177.2,1.0,False,5.906666666666666,,False
3119,103.96666666666668,177.85714285714286,1.0,False,5.928571428571428,,False
3120,104.0,177.99999999999997,1.0,False,5.933333333333333,,False
3121,104.03333333333332,180.25714285714284,1.0,False,6.008571428571428,,False
3122,104.06666666666666,179.6285714285714,1.0,False,5.987619047619047,,False
3123,104.1,177.37142857142857,1.0,False,5.912380952380951,,False
3124,104.13333333333333,175.39999999999998,1.0,False,5.846666666666666,,False
3125,104.16666666666669,176.59999999999997,1.0,False,5.886666666666667,,False
3126,104.2,177.2285714285714,1.0,False,5.907619047619047,,False
3127,104.23333333333332,177.25714285714284,1.0,False,5.908571428571428,,False
3128,104.26666666666668,177.6,1.0,False,5.92,,False
3129,104.3,177.54285714285712,1.0,False,5.918095238095238,,False
3130,104.33333333333331,179.4,1.0,False,5.9799999999999995,,False
3131,104.36666666666666,179.42857142857142,1.0,False,5.98095238095238,,False
3132,104.4,178.1142857142857,1.0,False,5.937142857142856,,False
3133,104.43333333333334,175.34285714285713,1.0,False,5.844761904761904,,False
3134,104.46666666666668,175.82857142857142,1.0,False,5.86095238095238,,False
3135,104.5,175.35714285714283,1.0,False,5.845238095238095,,False
3136,104.53333333333332,173.68571428571425,1.0,False,5.789523809523809,,False
3137,104.56666666666666,171.64285714285714,1.0,True,5.721428571428571,BIO_BLINK_SPIKE,True
3138,104.6,174.05714285714285,1.0,False,5.801904761904761,,False
3139,104.63333333333333,176.8142857142857,1.0,False,5.893809523809524,,False
3140,104.66666666666669,177.25714285714284,1.0,False,5.908571428571428,,False
3141,104.7,176.45714285714286,1.0,False,5.881904761904761,,False
3142,104.73333333333332,177.37142857142854,1.0,False,5.912380952380952,,False
3143,104.76666666666668,178.94285714285712,1.0,False,5.964761904761905,,False
3144,104.8,180.34285714285713,1.0,False,6.011428571428571,,False
3145,104.83333333333331,180.32857142857142,1.0,False,6.01095238095238,,False
3146,104.86666666666666,178.54285714285714,1.0,False,5.951428571428571,,False
3147,104.9,177.15714285714284,1.0,True,5.9052380952380945,MAD_OUTLIER,True
3148,104.93333333333334,177.39999999999998,1.0,False,5.913333333333333,,False
3149,104.96666666666668,177.89999999999998,1.0,False,5.93,,False
3150,105.0,179.82857142857142,1.0,False,5.994285714285714,,False
3151,105.03333333333332,181.39999999999998,1.0,False,6.046666666666666,,False
3152,105.06666666666666,180.25714285714284,1.0,False,6.008571428571428,,False
3153,105.1,178.17142857142855,1.0,False,5.939047619047619,,False
3154,105.13333333333333,176.7,1.0,True,5.89,BIO_BLINK_SPIKE,True
3155,105.16666666666669,176.42857142857142,1.0,False,5.8809523809523805,,False
